-0.45900333	0.34449136	0.25824356	0.113920435	0.38404587	0.6854162	-0.05306599	0.20848735	-0.19071627	-0.6186376	0.120601654	-0.66855365	-0.030808298	0.045314252	-0.37652424	-0.730181	-0.690842	0.03094641	0.5438264	0.24403152	0.33697307	-0.030341772	-0.47001627	0.31865388	-0.30222052	-0.009355669	0.6044675	-0.48139277	-0.27935156	-0.031167552	0.07625819	-0.25321928	-0.79141474	0.09078138	0.1474018	-0.41016212	-0.61864746	-0.6869424	-0.6036373	0.39831755	-0.55219454	-0.37384832	-0.3529725	-0.02925842	-0.21988106	-0.60942864	-0.30392957	-0.090987064	0.49845153	-0.20220594	-0.4501619	-0.5805367	-0.7264413	-0.27333534	-0.22622387	0.1028663	-0.58497304	0.48244286	0.6487727	0.076246105	0.51946926	0.051593035	-0.6400155	0.50843173
-0.27872723	-0.26600716	-0.3497216	0.5635031	-0.111544415	-0.4681998	-0.21053462	-0.14336756	0.20304911	-0.028110892	0.06903312	0.1357758	0.22749625	0.12761651	0.1259524	-0.26750427	-0.13901766	-0.08750156	0.53776115	-0.113904774	0.8293655	-0.048524532	0.13622992	0.12542166	0.8874593	0.14165932	-0.3954044	0.6048395	-0.32973593	-0.30464354	0.8918769	0.13020588	-0.15453166	0.008652592	-0.3970599	0.73904383	-0.1836908	-0.7290952	0.22623615	0.46335956	-0.57791084	-0.8789989	0.8526111	0.75507385	-0.32014424	0.4336478	-0.58315635	0.8659263	-0.004106808	-0.22460854	0.67773	0.6796819	-0.9039888	-0.6942249	-0.39887366	0.84978646	0.46292272	-0.7331092	-0.26138377	-0.66207504	-0.5094299	-0.37580395	0.12328313	0.2586414
0.6804692	-0.0040078	-0.36017203	0.50453925	0.30887282	0.03231126	0.5791762	-0.082555845	0.2189178	0.09052762	-0.5002905	-0.2780377	0.18391407	-0.27226007	0.16568676	-0.1602947	-0.78145903	-0.09796244	-0.045004614	-0.29013368	-0.0362034	-0.72534907	0.16278264	-0.33872268	0.5349972	-0.42637545	-0.6314997	-0.07138399	0.6432104	0.06900667	0.11031122	0.56936103	-0.074206665	-0.42376328	0.019234145	-0.10962153	-0.46296173	0.28193647	0.6085138	-0.04360361	0.3358218	-0.56014764	0.07644986	0.110763274	0.63152564	-0.70818853	-0.21348068	0.7382903	0.3863445	0.5371712	0.19383112	0.61282945	-0.24849892	0.20888749	-0.018429758	-0.4957455	-0.46737382	0.20781906	0.6684953	-0.64129317	0.769139	-0.42456302	-0.26652718	-0.5920551
0.56403613	0.5233511	-0.071876876	0.21979204	0.13609028	0.71869826	-0.76927596	-0.042165883	0.34083512	0.41702408	-0.3207965	-0.33914608	0.046742275	0.021764783	-0.7346925	0.88392985	-0.41118383	0.1720818	-0.2091104	-0.11562818	-0.009274746	-0.77874076	0.030687872	0.45453683	0.27644458	0.8805587	0.8458444	0.66780883	0.5123974	0.55773014	-0.31158203	0.40180525	0.08886684	-0.7701544	0.23176324	-0.042037837	-0.16636749	0.1951399	0.12101942	0.7339181	-0.08040232	-0.67607	-0.6460112	0.61404383	-0.3336462	-0.9820112	0.2333941	0.75989467	-0.15067244	-0.027853455	-0.009604307	0.49041942	-0.81794035	-0.27510983	-0.16742526	0.26743564	0.7846418	0.1858459	0.5410414	-0.70369726	-0.37736157	0.24581489	0.5857855	0.7907068
0.26691097	0.002274532	0.15344496	0.5821654	0.16303048	-0.19318967	0.07816035	-0.6252881	-0.25968784	0.17719047	-0.12413227	-0.630347	0.5959069	-0.06634232	0.3214352	0.5149893	0.5785717	0.36003035	-0.6325969	-0.47513446	-0.4068044	0.12388353	0.4865781	0.035695553	-0.042928178	0.30026713	0.6347399	0.5689098	-0.24819921	0.08613068	0.04292934	0.4201509	-0.6913648	0.43444207	-0.17789215	0.5258255	0.06644081	0.60150933	-0.24625917	0.4403105	0.17013228	-0.5684146	0.52328956	-0.36602625	-0.5198672	0.28819567	-0.47510985	-0.039647758	-0.036323175	0.32779554	0.18856676	0.60598445	-0.65137905	-0.3721778	0.08371253	0.37204322	0.05784758	-0.037054103	0.59246445	0.04000551	-0.6878494	0.15581915	0.06009485	-0.23165987
0.72456324	-0.014782122	0.53573585	-0.36386755	0.06737558	-1.0500845	0.28148457	-0.29325515	0.13080049	0.17388868	0.23997204	-0.29526514	-0.1936627	1.0001645	0.24160835	0.96781427	0.5425393	-0.6804344	-0.925401	0.11960122	-0.2646742	-0.7442234	0.06866508	-0.065155044	0.6976909	0.03754019	0.60942924	0.78731257	-0.81879175	0.14610492	-0.4157596	-0.32263684	-1.0085416	-0.089466475	-0.87130284	-0.19474879	-0.8192091	0.56267285	-0.47503746	0.32738042	0.28680038	-0.21126959	-0.23441103	0.3062371	-0.29083446	0.16648817	0.5294042	-0.12118264	0.7664519	-0.3250688	-0.19178492	0.46250272	-0.7822121	-0.086676225	-0.5437672	0.5110212	-0.21912888	0.10265756	0.86990935	-0.3772065	-0.13283022	0.07001724	-0.7285952	0.5030537
-0.5730835	0.014725705	-0.7114323	0.21921082	-0.97840166	0.47563675	0.48382246	-0.5056037	-0.053334	0.079712726	0.9603559	0.47574383	0.46243206	0.8154137	-0.17862394	-0.7286546	0.81062794	0.3394453	-0.41775736	-0.8023318	-0.15409026	0.7740587	-0.2545913	0.7682969	0.38010162	0.39224258	-0.52887607	0.28528872	0.21396165	1.1038194	0.8283702	1.1304086	-0.43633527	-0.5738311	0.41031802	-0.43353948	-0.7984381	0.46206772	0.4905699	0.7976931	-0.2948823	-0.7200892	-0.43317538	-0.4896037	-0.9851408	-0.7749984	0.19284032	0.4144432	0.66054475	1.1105068	-0.14372016	-0.43026128	0.4692397	-0.8574283	-0.6228447	0.9925189	0.11804497	-0.37268355	1.0197667	-0.52312875	-0.3533872	0.95974314	0.6791998	0.2059457
-0.019361703	0.030742582	-0.017265104	-0.033529907	0.026646812	0.0056408644	0.0073593706	0.014856879	-0.020430043	0.023443695	0.01259318	0.028233577	-0.0227725	0.00015679747	0.030839924	-0.02705054	-0.03211119	-0.002414979	0.006614588	0.0117396675	0.010283675	-0.007600436	-0.022257399	0.02378922	0.019980095	0.031279396	-0.014877239	0.020820905	0.02782669	-0.031051515	-0.00219756	0.015675101	0.017003212	-0.019729823	-0.032387953	0.0252034	-0.019507308	0.033711936	-0.029686058	0.026321415	-0.014068451	0.021429554	-0.0074330512	0.031409677	-0.018784977	0.024849143	0.029800493	0.0026341379	0.016778264	-0.01977683	0.00012923777	0.024196718	0.0098535195	0.032533716	-0.025549084	0.002596546	-0.015981682	0.0009835325	0.008377116	0.025090098	-0.032427475	0.0055179335	-0.009560648	-0.03268931
-0.088702016	-0.5543183	0.2268596	0.9402049	0.6054031	-0.35541308	-0.38456672	0.6377942	-0.46329182	0.8044679	0.2418298	0.533611	-0.4306263	-0.043388892	0.32963395	0.43392017	0.75661033	0.28451106	0.67397314	0.63038206	0.32343915	0.048542682	-0.5314416	0.53548765	0.24045505	0.21981506	0.26261872	0.93964314	0.30090028	-0.37420976	-0.608396	-0.020025836	-0.40880013	-0.7977721	-0.6267233	0.39537165	0.48328185	-0.6133926	0.25312677	-0.26351294	-0.65443444	-0.21645616	-0.527678	-0.39675358	-0.75050807	0.708262	-0.48107222	-0.11953561	0.4614696	0.34491655	-0.33178124	-0.8563627	0.3986598	0.09625976	-0.47911063	0.29595527	0.69295686	-0.681741	-0.1328362	-0.85057867	0.12716034	0.50701624	-0.5591776	-0.42342606
-0.17791072	-0.057226487	0.00593676	-0.56762403	-0.2956489	-0.12818001	0.746556	0.39750206	0.055580538	-0.7091665	0.47104746	0.010732279	0.50401956	-0.81371975	0.8119886	-0.18574864	-0.48478863	0.6734551	-0.07029367	-0.53307	0.8115781	-0.032728042	0.6720968	-0.5539324	0.4433288	-0.3768391	-0.31947994	0.052773245	-0.18975647	-0.04704001	0.023547603	-0.33594498	-0.6044017	0.19835207	0.2645677	-0.23415777	-0.22407113	0.7902996	0.43998575	-0.098576635	-0.08885069	0.077128984	0.16089134	0.79184055	-0.5612817	-0.6792928	-0.79409605	-0.27843586	0.7906926	-0.5034382	-0.16897222	0.67520434	-0.6197627	-0.6046913	0.5735938	-0.23357633	0.4064481	0.5356533	0.3470084	-0.29268113	0.030196358	0.057363544	-0.30575895	-0.3060902
-0.08398961	-0.6374114	-0.45089546	0.2394778	-0.050063692	-0.06596145	0.08246677	0.38833866	0.15950778	0.8783023	0.010718603	0.28397927	0.39257383	0.52261263	0.23681396	-0.35228613	-0.69895744	0.51297206	-0.63426775	-0.10109166	0.25765488	0.21548207	0.9265709	-0.42476338	0.072225615	-0.26136452	0.6791212	0.7035736	0.5979645	0.36413494	-0.5656885	0.12548654	-0.012986566	-0.6772666	-0.09985852	-0.4178376	-0.7248994	-0.018471228	-1.0174364	-0.48655504	-0.27694303	-0.9255946	-0.19349448	-0.6644183	-0.0625256	-0.28032795	0.36869287	-0.40455154	-0.7417212	0.48800454	-0.47522366	0.57281405	0.2556018	-0.48226583	0.7832988	0.48150858	1.0062166	0.10589691	0.14253724	-0.86219025	0.5490077	-0.37892678	0.76167715	0.8145463
-0.35681906	0.025057128	0.16037558	-0.44839832	0.36048383	0.5088818	0.0763859	-0.30885136	0.8940838	0.32610428	0.97956693	-0.4575902	-0.62179154	-0.2003708	-0.048512742	-0.81242734	-0.010793136	0.5154395	-6.7053414e-05	-0.2376963	0.10377836	0.6274381	0.62724185	0.780492	0.44206145	0.7179687	-0.295097	-0.82857054	0.60460275	-0.39291775	-0.10053152	-1.068111	-1.170469	-0.7764616	-0.58699	0.20360212	0.11096644	0.5763915	0.63311327	0.23769535	0.23476721	-1.0011438	-0.13659751	-0.84687126	-1.0866735	0.16944087	0.2816589	-0.50663286	-0.6108928	0.39986935	-0.4044765	-0.57975817	-0.21060133	-0.4378046	0.5721548	0.32418358	-0.016309062	-0.19065298	0.14942177	-0.16333376	0.029121678	0.6985225	0.6986043	-0.54486936
-0.44029772	-0.637057	-0.47208524	-0.6618122	0.54419714	0.6696397	-0.5484837	0.12578596	0.47743505	-0.21592388	-1.07613	-1.2662694	0.71904266	-0.36792862	0.3388032	-0.4722143	-0.27481973	0.18673363	0.08006306	0.5255237	0.91651523	0.38827538	-0.89401007	-0.30249703	0.4438982	-0.6737908	-0.39464173	-0.07037279	-0.78777885	-0.47253555	-1.0568823	-0.42994046	-0.27322438	-0.938032	-0.72243184	-0.5050652	0.5726481	-0.5018821	-0.5269194	0.19329667	-0.058314517	-0.18853632	0.42657816	-0.0017330429	-1.1704487	-0.26769304	0.3855105	-0.9535179	1.043988	-0.6528217	-0.47193334	0.8640955	0.11488697	-0.26144937	-0.811678	0.023434447	0.537616	-0.23466031	0.22719882	0.3572193	0.64694846	0.0017417525	-0.0039394866	-0.50942326
-0.13419645	0.040365316	-0.14189175	-0.21571723	0.09890408	-0.44169497	-0.033976298	0.3308467	0.17477916	-0.6734951	-0.27139813	-0.35404	-0.28825554	-0.3664651	-0.34629005	0.39297965	0.010775381	0.46979773	0.5809275	0.5669854	-0.014097624	0.09618475	0.5189511	-0.5965748	0.07616928	0.10889896	-0.56171286	-0.019058138	0.41253302	-0.38652003	0.49969098	-0.26504678	-0.5181398	-0.5852811	-0.27951282	0.2749737	-0.5667255	-0.49247032	-0.48337367	-0.29697362	-0.47033346	-0.19709145	-0.30454308	-0.10566708	0.56946003	-0.16355929	-0.3614856	-0.3226617	-0.4648104	-0.16852579	-0.59993935	0.47986197	0.4515432	-0.32577217	-0.6099554	-0.6187432	-0.48383725	0.43730247	-0.27979058	-0.28334758	-0.015463938	0.46444568	0.44922078	-0.33046803
-0.38520586	0.2496364	0.4753185	0.95692176	0.0135477735	0.362645	-0.14002794	0.12604232	0.9638792	-1.0199348	0.08206531	-0.06146873	0.19058596	0.45956856	0.43066826	-0.75794023	0.11485932	0.057329617	-0.71351725	0.31760967	1.0092072	0.9576413	-0.9259608	0.19392808	0.0700198	0.6790381	0.8135899	-0.22334634	-0.4079682	0.76999056	-0.183879	0.7260363	-0.8145694	0.13047303	0.42507872	0.3439322	-0.5159859	-0.21422634	-0.36086375	0.21693946	0.11317453	-0.35927016	-0.11570745	0.5532776	-0.6208753	0.30686185	-0.24832909	0.63041085	0.58283824	-0.2295139	-0.96748126	-0.69987863	-0.2539586	-1.0572064	-0.18709219	0.88259214	0.42698845	-0.4160006	0.06755743	-0.5382481	-0.4342626	-0.11381101	0.29747716	0.76893586
-0.12130755	0.35494974	-0.5009634	0.3691142	-0.5852012	-0.04538993	0.476657	-0.09263963	0.24753906	-0.10087573	0.46269223	0.13427073	-0.4559674	0.29033962	0.12010917	-0.42833477	0.3363524	-0.075450316	-0.4612364	-0.038457938	0.44680244	0.47721493	-0.31539568	-0.5282964	0.18497026	0.41699067	0.33559856	-0.36829078	0.35710806	0.5545538	0.49021557	0.6214435	-0.079585195	-0.53835255	0.36532724	0.4048604	0.22968565	0.55586725	0.0008300373	0.39055237	0.6259827	0.43610007	-0.2871491	0.45105705	-0.48983377	-0.47252005	-0.029400624	0.08286726	0.5170055	-0.45041656	-0.4960624	0.48450172	0.24449754	-0.5638845	0.3878302	-0.19552459	0.3581886	0.47848478	-0.043872368	0.42632693	-0.54453737	0.6286338	-0.3107791	-0.34091187
-0.65322083	-0.47088888	-0.2888315	-0.1963282	-0.21308902	-0.011143854	0.15127923	-0.200626	-0.027739527	-0.85092115	0.66694796	-0.18546073	-0.680551	0.10769842	1.0714561	-0.695586	-0.14353186	0.6614157	0.2653672	-0.6870744	0.7158977	-0.07315113	-0.46163958	-0.8189832	0.6685983	1.1985477	0.34736264	-0.14093792	0.12613054	0.63326824	-0.27354002	0.5378786	-0.61789894	-1.0558383	0.6094485	0.2875458	-0.26215333	-0.41543186	-0.036417708	0.9102119	-0.12895748	-0.3542772	0.24609526	0.4866569	-0.29431552	-0.20882963	-0.33321744	-0.17814618	-0.7169814	-0.7178918	-1.0048808	-0.20453878	-0.90359175	-0.7216353	-0.8104785	0.68008995	0.8916512	-0.591048	-0.8769839	0.17785265	0.28224054	1.2030685	-0.14377947	0.51080734
-0.4688116	-0.23146415	0.13486072	0.002964627	0.118962675	-0.21744025	0.4949885	-0.5009661	1.0832722	-0.07531719	0.45326382	0.2772169	-0.24229589	-0.45375144	0.99441695	0.3441801	0.3820492	-1.3197767	-0.010254803	-0.8695493	0.036366653	-0.37089422	0.038009923	-0.2667817	1.0463992	0.7397987	1.1317848	0.8945444	0.20313418	0.16240543	0.047836233	-0.13304	-1.0309709	-1.2802322	-0.6277575	0.07762397	-1.0505704	0.6298757	-0.43727994	0.47349164	0.79745924	-0.9623852	-0.2116459	0.54072165	0.31628153	-0.8298121	0.29793212	-0.5896871	0.8059844	-0.17100218	-0.54739004	0.48209587	-0.7586966	-0.0048490134	-0.31932756	-0.3483988	0.49513784	0.19268414	0.13307813	0.3199728	1.3086096	0.12603702	0.8654761	-0.17391981
0.104305446	0.55081844	-0.07065351	0.019347839	0.08989067	-0.074718736	0.9074729	1.138548	-0.23429945	-0.650411	0.30961886	-0.07127559	-0.23438764	-0.25998262	0.6566566	-0.6670711	-0.38170546	-0.2916707	-0.52429926	0.36127293	0.44199717	-0.032095045	-0.2810035	0.13427943	-0.40218976	0.1595446	-0.9340114	-0.64891624	0.90511197	0.32081103	0.77471846	0.64127105	-0.8035467	-0.3626484	-0.7975641	0.9057194	-0.21836102	0.243852	0.42484775	-0.23538548	-0.17234986	0.31932738	0.518596	-0.015621619	0.11042705	0.04472384	-0.33188918	0.05683359	-0.051408026	-0.3894908	0.29462487	0.46944287	0.0725443	-0.5698378	-0.53765154	-0.39877084	0.7953409	-0.46952942	0.635292	0.54609704	0.8981441	-0.8599083	-0.9631844	-0.16721496
-0.02561285	-0.026112827	0.003509663	-0.0061619226	0.01625837	-0.012387833	0.018632859	0.007761214	-0.026568651	0.010870773	-0.03262583	0.021858077	-0.015484011	-0.0019087903	0.009939332	0.022480022	-0.03403022	0.013509076	0.0288192	-0.015687652	0.030310381	-0.0037040636	0.018318303	-0.019210413	-0.027466908	-0.014811043	-0.0062675346	-0.02889115	0.03180751	-0.007354997	-0.01026324	0.012895204	-0.03214108	-0.0053764675	-0.010358363	0.033934552	0.03137328	0.028381955	-0.0006531067	0.026003972	0.014264323	-0.0043683965	-0.018629296	-0.025595615	-0.0011547804	0.02478306	0.022531651	-0.010731876	0.008547448	-0.016997974	-0.009154819	-0.017262232	-0.012607601	0.03419019	-0.009132242	0.03392509	0.033892903	-0.025646152	-0.020803293	-0.029692238	0.029432293	0.009658948	-0.025460154	0.008728396
-0.020951645	0.019630753	0.0027910694	-0.0041507296	0.010163404	-0.020063277	0.020570591	-0.019439938	0.003094256	-0.015590107	0.0006454326	-0.022583868	-0.024488473	-0.028825045	0.014823098	-0.007297123	0.01440414	-0.0130278	-0.016804608	0.002414398	0.029931929	-0.02643718	-0.031720024	-0.0064442493	-0.029285029	0.015313711	-0.02302003	-0.030194538	-0.018987484	-0.023224238	0.028678533	-0.0018052049	-0.029425193	-0.02674384	0.013567891	-0.015377346	0.020544264	-0.015111927	0.0067011863	-0.006019987	0.013888266	0.017935507	0.011388816	-0.030200142	0.01263918	-0.008150259	0.021002043	0.01910397	0.016171552	0.0019756742	-0.019878052	0.030341472	-0.020018224	0.028515358	-0.00807232	0.012344435	0.029078592	-0.008156825	-0.016130617	0.015701085	0.03403579	0.023817156	-0.0020381436	0.010143358
-0.6977872	0.32532686	-0.080633275	0.324775	0.8053284	-0.22845466	0.9044663	0.77015364	-0.40757707	0.32294533	-0.054324683	-0.16341265	0.3580577	0.43842995	0.81397665	0.48327342	0.025106361	0.61609036	0.9024509	0.6025937	-0.09055119	-0.5689461	0.485242	-0.033528768	0.42205486	-0.30738887	-0.5756223	-0.053092107	0.26728523	0.4218903	-0.58080727	0.46182126	-0.44441473	-0.9555223	-0.8148844	0.2449135	-1.1647813	-0.109322	0.021817768	-0.18465807	0.83528554	0.7754514	1.0403736	0.20643398	0.7062599	-0.11660688	-0.2275308	0.5886346	-0.16776332	0.9680263	0.4251415	0.15892048	-0.17218141	0.6448992	0.27372	-0.26934534	0.02450903	-0.13182727	-0.16837107	-0.16077317	1.103671	-0.07387465	-0.55108315	0.06459918
-0.48635116	0.107895434	-0.59198034	0.21769543	0.3399073	0.38243178	-0.009522576	-0.77939856	-0.030452564	0.075549036	-0.39363405	0.007601019	-0.24367604	-0.047803428	0.7673815	0.5813511	0.82038486	0.6847541	-0.49840924	0.055552725	-0.46387208	0.411209	-0.6709263	0.50878054	0.6432256	-0.28414112	-0.15919185	0.12907927	-0.7304314	-0.40726206	0.45317134	0.3797682	-0.092028566	-0.08765669	0.4845463	-0.5097594	-0.6030252	0.6266832	0.7098532	-0.3504025	0.17586209	-0.7481299	-0.44890913	-0.91220105	0.16011441	-0.59956694	0.58871514	0.811841	0.37489605	0.8333194	-0.89547825	0.19400048	-0.2590382	0.5788111	0.1711503	0.080191866	0.26099122	-0.6409975	0.031767003	0.6211737	-0.62980163	0.29222128	-0.57289964	0.6591011
-0.0044983905	-0.0034695566	-0.022183325	-0.022454713	-0.013407007	-0.00035098568	-0.015000643	-0.0054723714	-0.027537674	0.022832967	-0.024513923	0.033484753	0.031316597	-0.015620995	0.03267927	0.027264416	0.021227367	0.022551298	0.006576311	0.008685295	-0.027395781	-0.005056521	-0.020473786	-0.021248654	0.017013025	0.025428567	-0.017178103	-0.0023290701	-0.021249525	0.023860954	0.017078377	-0.014923032	-0.02826849	-0.023196071	-0.016237846	0.026557546	0.027910728	-0.008551059	-0.015504263	0.030766655	0.029061165	-0.0063468534	-0.0012305304	0.0042985827	-0.005961867	-0.0073934626	-0.01505585	0.007042635	-0.010825187	0.0040478185	-0.01569827	0.024724055	0.024918653	0.02336165	0.005915083	0.020203687	-0.006190056	-0.031653903	0.02153964	-0.0077018365	-0.0038196146	0.026290715	0.0053858235	0.008544017
-0.5974465	-1.0062274	-0.4230761	-0.31676954	0.7886768	-0.104286924	-0.4897288	0.7535957	0.17957792	0.41261864	-0.45538294	-0.5096985	-0.105734326	-0.09109491	0.8224073	0.98775786	0.7295302	-0.29111835	0.4017119	0.11643374	-0.46758685	-0.060966674	0.8307785	-0.16487661	0.00438397	0.76374006	0.37700346	0.26326355	1.1014608	-0.8732859	0.13705416	-0.63144827	-1.2669176	-0.61818755	0.43116915	0.42352808	0.91052836	-0.003019819	0.64687616	-0.41222078	-0.29422876	-0.13710071	0.40058562	-0.6689187	0.83200157	0.6704579	-0.6038403	-0.47387537	-0.55016917	-0.6754872	0.045781635	-0.9399272	-0.54777944	0.45702696	-0.21824087	0.45994058	0.60843146	-0.21609245	-0.025044195	-0.57793194	0.6025319	0.7796163	0.86512446	-0.6186257
-0.14810924	0.47983414	0.9501649	-0.39510867	0.623807	0.45923132	-0.36891893	0.27361545	-0.20494202	-1.2093606	-0.28383353	-0.7725919	-0.43614072	-0.9817106	-0.32771948	-0.5884684	-1.4930812	0.7380323	-0.33102694	0.28135568	-0.6281256	-0.7762999	-0.16594917	1.0817552	-0.64113075	-1.1095518	0.58897656	0.22911257	-0.31424722	-0.02172909	0.53890735	-0.5549693	0.26438785	0.3693749	-1.2090398	0.9816265	-0.4067412	0.51083416	-1.1776923	-1.2922195	0.13476281	-0.33854958	0.1319482	-0.6214473	0.5100629	0.08705537	-0.24738172	-0.2994562	-0.2535522	0.092442535	-0.5605057	0.65092415	0.643961	-0.47211105	0.36643353	-0.20768829	-0.5294888	-0.07760837	-0.7168436	-0.7634967	-0.32417554	0.1962667	-0.21193011	0.21317028
0.63665265	-0.16739029	-0.061354592	-0.038122	0.37304586	0.5256246	-0.56681067	0.47980124	0.043521497	0.09873235	0.60088676	-0.59025335	0.3428293	0.43615165	0.40316758	-0.28763664	0.0402994	-0.6126446	-0.18145977	0.3912584	0.36554888	-0.061339468	0.29142407	0.32352835	0.3469757	0.28121382	0.43369094	0.23550802	-0.050003678	0.65136003	0.6176723	0.36770293	0.44521418	-0.3256749	-0.56872344	-0.38862842	-0.509148	-0.21289204	0.59018415	0.22461945	-0.22282547	0.39207333	0.12006717	-0.22665328	0.4532688	-0.5195735	0.41791916	0.08347126	0.34759536	0.08979383	-0.0894937	0.26863465	-0.47203276	-0.2715387	0.2047364	0.66267574	0.3411189	-0.47101367	0.011537655	-0.104687616	0.4395657	-0.11686949	-0.47428954	0.5951461
-0.5935506	-0.22571251	-0.16566534	0.004499407	-0.3408853	0.7860302	0.91260433	-0.08769043	-0.49858847	-1.1951958	0.39267585	-0.2951248	-0.81812	-0.46736342	0.0661529	0.559451	-0.11810589	0.69522977	0.29347977	0.72906053	0.988608	0.38048095	0.62558305	0.056387186	0.61233616	-0.25345913	-0.4108903	0.6626763	0.6786163	0.058567323	-0.060197867	-0.4827559	0.043598372	-0.46257275	-0.66709435	-0.7315094	-0.05566959	-0.20691681	0.20427582	0.7357417	0.19842847	-0.83836883	-0.18213952	-0.17666337	-0.10306013	-0.47956318	-0.49449328	0.40973464	0.48260942	0.156186	0.4068229	0.9871435	1.1161313	-0.33993807	-0.20628391	0.5225923	0.61663085	0.27157432	1.0507134	-0.13021033	0.15015791	-0.49868345	-0.2722882	-0.21309061
0.11765671	-0.33703744	-0.08916125	0.25263423	-0.16533774	-0.20274036	0.4181511	-0.15002735	-0.44020328	0.01625773	-0.81163776	-0.4456983	0.14175875	0.74817175	0.78390205	0.4553833	0.52038324	-0.085010394	-0.50930595	-0.27949238	1.0269841	0.15594305	0.15185319	0.19402538	-0.36727765	-0.21264532	0.58183634	-0.60822505	1.0503355	0.37941322	0.06972599	-0.2947965	0.2177298	0.6624207	0.0042076954	0.019571446	-0.14889237	0.55033565	0.18936373	0.6848653	1.2657306	-0.18527363	0.7207434	-0.58731234	-0.40841818	0.12239142	-0.21878238	0.63945603	0.76582414	0.26457313	-1.0246165	0.19189417	-0.518308	-0.10768264	-0.36720103	0.01898205	-0.12959377	-0.20335677	0.44637525	0.60217136	-0.77366364	-0.21994098	-1.1209832	0.30926657
